806.7	0.4164268768
806.8	0.4155213532
806.9	0.414615893
807	0.4137104962
807.1	0.4127980304
807.2	0.4118857545
807.3	0.4102942182
807.4	0.4087030208
807.5	0.4068779208
807.6	0.4050532111
807.7	0.403252311
807.8	0.4014517961
807.9	0.3996282527
808	0.3978050997
808.1	0.3959161298
808.2	0.3940281574
808.3	0.3921645742
808.4	0.3903019754
808.5	0.3884169817
808.6	0.386532985
808.7	0.384673351
808.8	0.3828147006
808.9	0.3809336807
809	0.3790536571
809.1	0.377240636
809.2	0.3754281835
809.3	0.3735929649
809.4	0.3717583227
809.5	0.3699475845
809.6	0.3682129462
809.7	0.3664548362
809.8	0.3646965818
809.9	0.362961514
810	0.3612263038
810.1	0.3594576245
810.2	0.3576888998
810.3	0.3559434625
810.4	0.3541979802
810.5	0.3524291196
810.6	0.3505163529
810.7	0.3486283071
810.8	0.3467416488
810.9	0.3448330816
811	0.3429259206
811.1	0.3409347523
811.2	0.3389461294
811.3	0.3369368143
811.4	0.3349300768
811.5	0.3329491199
811.6	0.3310389894
811.7	0.3291074903
811.8	0.3271778255
811.9	0.3252731509
812	0.3233702861
812.1	0.3215569138
812.2	0.3197441315
812.3	0.3179550717
812.4	0.3161665941
812.5	0.3143555743
812.6	0.3120925556
812.7	0.3098582325
812.8	0.3076294809
812.9	0.3053833266
813	0.30314282
813.1	0.3004412937
813.2	0.2977509484
813.3	0.2950945013
813.4	0.292449086
813.5	0.2897921279
813.6	0.2876956145
813.7	0.285626189
813.8	0.2835612778
813.9	0.2814784265
814	0.2794001478
814.1	0.2775521706
814.2	0.2757061914
814.3	0.2738398268
814.4	0.2719754876
814.5	0.2701355307
814.6	0.2678955858
814.7	0.265640366
814.8	0.2633922287
814.9	0.2611733439
815	0.2589614496
815.1	0.2566519632
815.2	0.2543507646
815.3	0.2520798123
815.4	0.2498170366
815.5	0.247540584
815.6	0.2453262126
815.7	0.2431411415
815.8	0.2409635172
815.9	0.238771683
816	0.2365873912
816.1	0.23463659
816.2	0.2326903915
816.3	0.2307272798
816.4	0.2287688298
816.5	0.2268364946
816.6	0.2259119197
816.7	0.2249558678
816.8	0.2239897955
816.9	0.2230354205
817	0.2220711604
817.1	0.2204233592
817.2	0.2187754452
817.3	0.2171492008
817.4	0.215522845
817.5	0.2138745939
817.6	0.2113884949
817.7	0.2089369108
817.8	0.206498059
817.9	0.2040504979
818	0.2016158423
818.1	0.2006083803
818.2	0.1995908575
818.3	0.1985848305
818.4	0.1975688774
818.5	0.1965213136
818.6	0.1953349316
818.7	0.1941624777
818.8	0.1929822668
818.9	0.1917724084
819	0.1905546928
819.1	0.1889489088
819.2	0.1873424279
819.3	0.1857132932
819.4	0.1840834523
819.5	0.1824748717
819.6	0.1808262843
819.7	0.1791557508
819.8	0.1774852376
819.9	0.1758367105
820	0.1741882034
820.1	0.1734239082
820.2	0.1726421475
820.3	0.1718652315
820.4	0.1710710777
820.5	0.1702371425
820.6	0.1691715045
820.7	0.1681154522
820.8	0.1670464427
820.9	0.1659415864
821	0.1648235972
821.1	0.163025611
821.2	0.1612292119
821.3	0.1594114562
821.4	0.1575953083
821.5	0.1558036904
821.6	0.1537247629
821.7	0.1516310775
821.8	0.1495455556
821.9	0.1474909045
822	0.145444308
822.1	0.1425222853
822.2	0.1396288297
822.3	0.1367860352
822.4	0.133971443
822.5	0.1311633514
822.6	0.1280133795
822.7	0.1249225957
822.8	0.1218693005
822.9	0.1188328004
823	0.1158343103
823.1	0.1148877822
823.2	0.1139246554
823.3	0.11296571
823.4	0.1119903888
823.5	0.1109777001
823.6	0.1106701315
823.7	0.1103463325
823.8	0.1099853149
823.9	0.1095651013
824	0.1091071873
824.1	0.107901985
824.2	0.1066824452
824.3	0.1054260502
824.4	0.1041551259
824.5	0.1028923808
824.6	0.101296087
824.7	0.0996734408
824.8	0.0980471506
824.9	0.096440021
825	0.0948292954
825.1	0.0930030755
825.2	0.0911802443
825.3	0.0893835641
825.4	0.0875902293
825.5	0.0857775242
825.6	0.0839682108
825.7	0.0821849616
825.8	0.0804050607
825.9	0.078605882
826	0.0768100979
826.1	0.0753026937
826.2	0.0737867931
826.3	0.0722396229
826.4	0.070683845
826.5	0.0691423476
826.6	0.0674797505
826.7	0.0657914789
826.8	0.0641004203
826.9	0.0624295356
827	0.0607559013
827.1	0.0587102049
827.2	0.056682272
827.3	0.0546947274
827.4	0.0527247047
827.5	0.0507498033
827.6	0.0488972188
827.7	0.0470773603
827.8	0.045267829
827.9	0.0434465012
828	0.0416356331
828.1	0.0408812235
828.2	0.0401233954
828.3	0.0393621477
828.4	0.0385974795
828.5	0.0378516685
828.6	0.0370310829
828.7	0.0361880478
828.8	0.0353448422
828.9	0.034501466
829	0.0336579191
829.1	0.0328362048
829.2	0.0320131792
829.3	0.0312111842
829.4	0.030407913
829.5	0.02958099
829.6	0.028789549
829.7	0.0279946146
829.8	0.027196188
829.9	0.0263942699
830	0.0255888613
830.1	0.0247664132
830.2	0.023943026
830.3	0.0230960564
830.4	0.0222481218
830.5	0.0213992217
830.6	0.0205796584
830.7	0.0197565953
830.8	0.0189300311
830.9	0.0181228178
831	0.0173121931
831.1	0.0164397236
831.2	0.0155674949
831.3	0.0146955069
831.4	0.0138237599
831.5	0.0129522538
831.6	0.0120532108
831.7	0.0111811759
831.8	0.0103132664
831.9	0.0094268225
832	0.0085446175
832.1	0.007698504
832.2	0.0068495135
832.3	0.0059976461
832.4	0.0051429018
832.5	0.004308075
832.6	0.0034726288
832.7	0.0026104215
832.8	0.0017442474
832.9	0.0008741069
833	0
