667.8	0.4531360402
667.9	0.4531650891
668	0.4531935622
668.1	0.4531697117
668.2	0.4531454929
668.3	0.453120998
668.4	0.4530963189
668.5	0.4530715478
668.6	0.4530462164
668.7	0.4530206168
668.8	0.4529950275
668.9	0.4529697131
669	0.4529449241
669.1	0.4530302358
669.2	0.4531165276
669.3	0.4532040095
669.4	0.453292878
669.5	0.4533833157
669.6	0.4533796401
669.7	0.4533773423
669.8	0.4533764108
669.9	0.4533768112
670	0.4533784857
670.1	0.4533023567
670.2	0.4532273272
670.3	0.4531532701
670.4	0.4530800354
670.5	0.4530074499
670.6	0.453031076
670.7	0.4530554229
670.8	0.4530804009
670.9	0.4531059068
671	0.4531318231
671.1	0.4530580162
671.2	0.4529843705
671.3	0.4529107273
671.4	0.4528369141
671.5	0.4527627446
671.6	0.4526880191
671.7	0.4526132978
671.8	0.4525385806
671.9	0.4524638676
672	0.4523891588
672.1	0.4524054767
672.2	0.4524217704
672.3	0.45243804
672.4	0.4524542855
672.5	0.452470507
672.6	0.4523912631
672.7	0.4523120286
672.8	0.4522328035
672.9	0.4521535877
673	0.4520743813
673.1	0.4520236632
673.2	0.4519729462
673.3	0.4519222303
673.4	0.4518715156
673.5	0.451820802
673.6	0.4517700895
673.7	0.4517193782
673.8	0.4516686679
673.9	0.4516179588
674	0.4515672509
674.1	0.4515852495
674.2	0.4516032201
674.3	0.4516211626
674.4	0.4516390771
674.5	0.4516569635
674.6	0.4515796523
674.7	0.4515023457
674.8	0.4514250436
674.9	0.4513477461
675	0.4512704531
675.1	0.4512041438
675.2	0.4511378398
675.3	0.4510715411
675.4	0.4510052478
675.5	0.4509389598
675.6	0.4508726772
675.7	0.4508063999
675.8	0.4507401279
675.9	0.4506738613
676	0.4506076
676.1	0.4506192002
676.2	0.4506307735
676.3	0.45064232
676.4	0.4506538397
676.5	0.4506653325
676.6	0.4505819392
676.7	0.4502624438
676.8	0.4499430441
676.9	0.4489628758
677	0.4479830478
677.1	0.4470630469
677.2	0.4461431389
677.3	0.4452233237
677.4	0.4443036014
677.5	0.4433839719
677.6	0.4425575857
677.7	0.4417309052
677.8	0.4409039306
677.9	0.4400766618
678	0.4392490989
678.1	0.438308429
678.2	0.437367842
678.3	0.4364509453
678.4	0.4355341295
678.5	0.4346173945
678.6	0.4337007404
678.7	0.4327841672
678.8	0.4318676749
678.9	0.4309512635
679	0.4300349329
679.1	0.4290617554
679.2	0.4280889038
679.3	0.4270927909
679.4	0.4260970124
679.5	0.4251251468
679.6	0.424153607
679.7	0.423182393
679.8	0.4222115046
679.9	0.421240942
680	0.4202707049
680.1	0.4194104875
680.2	0.418550101
680.3	0.4170061995
680.4	0.4154620155
680.5	0.4137054409
680.6	0.4118620234
680.7	0.4099955016
680.8	0.4081294431
680.9	0.4062874035
681	0.404445821
681.1	0.4025760877
681.2	0.4007070721
681.3	0.3988152355
681.4	0.3969241256
681.5	0.3950572718
681.6	0.3931911353
681.7	0.3913257158
681.8	0.3894610134
681.9	0.3875735172
682	0.3856867471
682.1	0.3838526474
682.2	0.3820189931
682.3	0.3801857842
682.4	0.3783530207
682.5	0.376497211
682.6	0.3747205588
682.7	0.3729670737
682.8	0.3712132647
682.9	0.3694591319
683	0.3677046757
683.1	0.3658466186
683.2	0.3639890434
683.3	0.3621554423
683.4	0.3603223169
683.5	0.3584896671
683.6	0.3566579341
683.7	0.3548269543
683.8	0.352996578
683.9	0.3511431958
684	0.3492901648
684.1	0.3474302941
684.2	0.3455708843
684.3	0.3437118517
684.4	0.3418531246
684.5	0.339971199
684.6	0.3380894825
684.7	0.3362313729
684.8	0.3343734007
684.9	0.3325155518
685	0.3306578227
685.1	0.3288125941
685.2	0.3269671172
685.3	0.3251448273
685.4	0.3233223461
685.5	0.321499719
685.6	0.3193415576
685.7	0.3171638464
685.8	0.3149900593
685.9	0.3128435663
686	0.3107011075
686.1	0.3059070839
686.2	0.301148137
686.3	0.2964017868
686.4	0.2916911698
686.5	0.2870385132
686.6	0.2781193393
686.7	0.269286808
686.8	0.2605408536
686.9	0.2518615381
687	0.2432698118
687.1	0.2384645541
687.2	0.233700383
687.3	0.2289772715
687.4	0.2242951964
687.5	0.2196361515
687.6	0.2219163618
687.7	0.2241677788
687.8	0.2263724171
687.9	0.2285302803
688	0.2306413743
688.1	0.2320596553
688.2	0.2334390925
688.3	0.2347999364
688.4	0.2361224536
688.5	0.2374066585
688.6	0.2350328573
688.7	0.2326694642
688.8	0.2303166297
688.9	0.2279540344
689	0.225602401
689.1	0.2240285957
689.2	0.2224553878
689.3	0.220882874
689.4	0.2193111413
689.5	0.2177198911
689.6	0.2171155176
689.7	0.2165180693
689.8	0.2159072001
689.9	0.2152829309
690	0.2146452731
690.1	0.2138115958
690.2	0.2129667176
690.3	0.2121316805
690.4	0.211285554
690.5	0.2104283059
690.6	0.2096561124
690.7	0.2088498205
690.8	0.2080305833
690.9	0.2072198872
691	0.2063962829
691.1	0.205339411
691.2	0.2042731215
691.3	0.2031754989
691.4	0.2020681394
691.5	0.2009728812
691.6	0.1998234549
691.7	0.19866528
691.8	0.1974983586
691.9	0.1963005191
692	0.1950938225
692.1	0.1938379275
692.2	0.1925743008
692.3	0.1913029463
692.4	0.1900238684
692.5	0.1887145917
692.6	0.1873163934
692.7	0.1859344733
692.8	0.1845463555
692.9	0.1831520432
693	0.1817515399
693.1	0.1801167172
693.2	0.1784797248
693.3	0.1768632843
693.4	0.1752447027
693.5	0.17362398
693.6	0.1718906943
693.7	0.1701574948
693.8	0.1684243814
693.9	0.1666686072
694	0.1649129203
694.1	0.1632223615
694.2	0.1615309925
694.3	0.1598388132
694.4	0.1581458238
694.5	0.156429251
694.6	0.1548111166
694.7	0.1532127279
694.8	0.1516113115
694.9	0.1500068675
695	0.1483993956
695.1	0.1466934023
695.2	0.1449860761
695.3	0.1433003159
695.4	0.1416132406
695.5	0.1399248502
695.6	0.138176409
695.7	0.136405226
695.8	0.134634217
695.9	0.1328862935
696	0.1311385418
696.1	0.1295462824
696.2	0.1279499754
696.3	0.1263266332
696.4	0.1246991939
696.5	0.1230907014
696.6	0.1215037908
696.7	0.1199120949
696.8	0.1183156157
696.9	0.1166911882
697	0.1150619188
697.1	0.1133184284
697.2	0.1115743272
697.3	0.1098296152
697.4	0.1080842926
697.5	0.1063151415
697.6	0.1045015926
697.7	0.1027121326
697.8	0.1009235436
697.9	0.0991358255
698	0.0973489782
698.1	0.0955036002
698.2	0.0936604548
698.3	0.0918426879
698.4	0.0900271246
698.5	0.0882137652
698.6	0.086366245
698.7	0.0845224066
698.8	0.0826822501
698.9	0.0808227558
699	0.0789669921
699.1	0.0772142201
699.2	0.0754616791
699.3	0.0737093692
699.4	0.0719572904
699.5	0.0701824545
699.6	0.0684367779
699.7	0.0667128393
699.8	0.0649876509
699.9	0.0632612131
700	0.0615335262
700.1	0.059764891
700.2	0.0579959823
700.3	0.0562498345
700.4	0.0545034169
700.5	0.0527567294
700.6	0.0510097722
700.7	0.0492395039
700.8	0.0474689624
700.9	0.0457211927
701	0.0439731535
701.1	0.0430946399
701.2	0.0422162376
701.3	0.0413379467
701.4	0.040459767
701.5	0.0395816986
701.6	0.0387119069
701.7	0.0378188098
701.8	0.0369254469
701.9	0.0360548713
702	0.0351840367
702.1	0.0343071631
702.2	0.0334303268
702.3	0.0325535276
702.4	0.0316767658
702.5	0.0308000412
702.6	0.0299359664
702.7	0.0290711899
702.8	0.0282057118
702.9	0.0273164412
703	0.0264264506
703.1	0.0255724792
703.2	0.0247168738
703.3	0.0238596341
703.4	0.0230007598
703.5	0.0221402503
703.6	0.0212602958
703.7	0.0203801799
703.8	0.0194999027
703.9	0.0186194642
704	0.0177388645
704.1	0.0168321632
704.2	0.0159255891
704.3	0.015042356
704.4	0.0141592469
704.5	0.0132762618
704.6	0.0123934009
704.7	0.011510664
704.8	0.0106280511
704.9	0.0097455623
705	0.0088631975
705.1	0.0079821453
705.2	0.0071009544
705.3	0.0061964174
705.4	0.0052917382
705.5	0.004410128
705.6	0.0035291183
705.7	0.0026476007
705.8	0.0017655751
705.9	0.0008830416
706	0
